distance_from_star_au,surface_temperature_k,atmospheric_pressure_atm,water_coverage_pct,oxygen_level_pct,magnetic_field_strength_ut,planet_mass_earth_masses,stellar_radiation_wm2,atmospheric_thickness_km,tectonic_activity_score,volcanic_activity_index,asteroid_impact_rate,habitable
4.801036718398805,135.49034015443954,0.36853558363434424,0.9483127228016985,4.714653159581824,15.968018734838234,1.772678600451803,292.8109089109167,41.35810344993419,1.3796421426575238,1.2875412162024893,3.8646581527104447,0
1.3671266327837266,287.7648853070368,0.6307704789677228,72.1876374156311,20.588231611644588,34.762633267397476,1.7966854798843235,1402.0321859580317,100.85014892777411,7.063642179606541,3.1985756706282826,2.506507495716074,1
1.1635336435491506,276.3138540387108,0.6440057123202515,67.82972280084282,19.277031159161858,28.000314138394884,1.798671134439949,1433.0121465034445,98.52160933713702,4.869742374397655,5.374414359413489,0.797575419023412,1
4.139965188503817,137.99229217928956,0.11840653170527499,10.779617489002412,0.17589217631458887,16.900926898475223,1.8448640897991608,563.9073351939314,73.91833569806619,0.6219460427660666,0.10455274454441144,2.92509580731042,0
3.5437133488034016,185.05187588147857,0.3559684761726351,16.83617418057638,2.4297908130546064,7.1592489622167115,1.6384309757605782,454.6334108435062,46.40724625909617,0.5264923496610887,0.6441611506325315,4.486182722832506,0
2.4423590277985388,140.92574473967483,0.11836232895423976,16.524347515504402,6.590413999364303,15.194710200078742,2.3562236032260504,466.46780310524383,44.765499216643605,1.9473842697003976,1.825168435849646,3.257204258679321,0
1.0565706239519692,240.23545287410482,0.6059279771212915,62.646068008451714,16.929111681604205,49.78072503175796,1.2760744208551682,1370.7057613002241,98.0308196643198,5.89510900266273,5.45002230524268,2.2866891446526463,1
1.3146814210331998,318.4012680740319,0.6723208683474731,73.9018330264065,21.540259452296866,35.71547476400306,0.8752389324452068,1332.2607944132462,132.39156865845055,6.500782342376042,5.002974387248196,1.461363396665901,1
1.254289074092137,290.6162790318321,1.5636310773991964,52.695901873327436,16.07090628090775,46.12993701401459,1.7613137583234746,1397.5901894795184,116.46676300472134,6.678254554451551,3.80504378302067,2.155992646043126,1
0.995861302224949,289.8154848453109,0.8156197306442904,48.951863203636854,18.745338825381268,35.62739378126701,0.8291119020859722,1381.6319648595147,93.98517171191311,6.289401226240631,4.816456082847514,2.3702266103079683,1
1.6743093028030693,450.09157921203206,26.921890000995376,82.6269149862581,0.7648478932199835,80.28581230302845,49.93521118182809,826.836848644625,594.7554234261909,8.140682873866806,3.8715539405398314,10.47642721831364,0
2.125431769160026,301.80096464916835,0.13262956587996452,2.0091182910000054,1.0572981946165247,9.955164485903246,0.4334526933421051,1297.0236477772066,0.8537217553176746,1.0409881625839135,0.020236232639950447,10.538360825022206,0
0.8737379515728169,271.71665433578545,1.7929672334654012,58.20970255105047,18.881871350403422,47.94552506961729,1.2681418931138255,1433.4536133155361,129.48544779204263,5.8669486483196325,5.1313614029868635,2.0154741551221713,1
0.8749172053746245,254.4612459364324,1.0479021499552081,49.76724503008061,17.6257847286887,49.6000940076194,1.328216346648167,1292.2251885116075,123.22242156386763,6.22068984008013,4.755394490760799,1.7466351865033698,1
0.5730934469956306,636.3465069580458,0.25851553766212254,0.6665982982330609,4.2949027356111005,6.447468862695038,0.8061290903233511,3207.6061576875068,40.89065972946432,1.2905277253329395,7.74970516491067,4.774228617153291,0
3.430975746134525,101.56122561110473,0.2034399052181246,2.1855889073631984,3.2183574246105495,11.587561340684353,1.470418660367487,672.4093090458243,29.345097371931786,1.3177108084536844,1.1074564627967225,4.333097220115031,0
0.793159370608185,86.35064624345463,65.22456579923592,28.814948903337502,0.024875882014605444,165.7692519819901,44.751573411391036,2776.879531845368,848.1646796026685,2.166866437053927,4.287514083413543,3.2703740284824816,0
1.590304784553524,479.5868810120251,93.12428621105859,36.826278987191316,0.3270915060016386,92.46615704764808,23.657902807841502,717.5839127288856,941.7398701887911,4.363511943036117,2.7244644110883165,1.789148144057207,0
0.3377506250226848,93.62812668202162,75.76457728595622,16.68382344208347,0.9404013722621856,89.96734387184078,42.409583207836235,2882.943845657848,229.51463112861452,3.950763253881926,2.9602455152061036,1.9192896284031438,0
0.5873800406680977,511.9067723548163,0.24173382227386678,0.8540248429087383,1.4259329800502392,2.240990826806585,0.5298255864601777,3338.107030633896,10.020077201266993,0.8587771061495496,7.338574434138287,3.2816663889961992,0
1.2537791572414057,192.84426393967084,0.04294702502431265,5.796650263962261,2.7983373740632036,5.990993251027525,0.20857020201883594,872.9683329256877,0.5970445122023349,1.4962706184928438,0.035064949018718705,14.622915416725867,0
2.4278500413557635,284.758122773182,0.14321261068391164,0.9225860468795782,2.2305076073372256,6.785170694844144,0.23489802894618209,1435.5934820081873,22.87960469734453,1.4334320696720342,0.6770819719511081,7.968002050518389,0
3.072539985281711,169.77098738429044,0.011150262195052045,19.46090699028322,3.010494535639981,15.207854426974132,0.6803826578409211,726.8691181914209,53.250183296660005,1.3363613239158103,0.16760831819012156,1.8468671138478627,0
1.3025235878427024,265.87788310986355,0.1002701987267492,12.90371716466197,0.028034860458732602,0.05025503365311934,0.32519160651950396,971.6939931284912,16.382964240098723,0.5703617496200853,0.2464779095767362,10.112957462460345,0
0.45164002702112527,477.3356934448209,0.2539178894786694,7.068035962105052,2.8560645887575857,12.166568494579773,1.2032725653911711,2365.2502605062023,28.450886620558638,0.5813673900700645,8.609231149240092,3.842995242170184,0
1.3056661350626926,218.73404708353817,93.94002071567955,87.49894950244214,0.7026271063236521,60.612357519621305,32.4440930743492,2591.182979164928,354.0239323505116,8.893047238282184,4.475422354662743,3.1437067713422104,0
0.4536141641677116,509.46655396858307,0.24892995067115264,1.175018402123733,0.37763543012943435,6.244273928165321,1.022023930344558,3671.1434101812974,22.235779851185047,1.364852330525999,7.115091584067104,4.047033569749668,0
2.1655757806983935,274.39476484334983,0.14304737069652662,5.687412959699151,2.506712129893681,9.571070960000513,0.47460858254544913,948.133922016383,4.087009546371769,1.0639080175047195,0.34442804621718826,5.465799420865416,0
1.0288508271147108,245.4711825289662,1.0912008075780517,63.45658314693033,18.399352892055877,41.070080882175446,0.8668335656978043,1369.042566825375,95.44648750516585,5.003443786938086,4.293424040204542,2.624582210516585,1
1.3531754146212465,280.8358736843304,1.5281677508239209,45.2799485948128,18.96937938750102,41.68685182496954,0.8920760198622366,1433.2841089064132,137.78850612226677,5.528788988277588,3.8365534434794837,1.8014591110445453,1
4.766923326450755,108.06887608624439,0.026071938395679048,11.717261010558431,2.5069415556582255,8.595956269901508,1.4923795467901955,441.73401863002914,61.49033274881567,0.48385545623847315,1.472559797566843,2.951506423992238,0
1.2505189917365227,268.04657116794283,1.2495556023612846,53.89606743862966,18.347910585664973,53.923661318947076,0.9853945831631442,1446.7134413027327,117.26431550560145,5.070386298956117,5.179913481364368,2.3766983156549752,1
0.12796317506411284,527.8883397359417,0.23096096896549814,2.6859893291459747,0.759900912370256,4.753695207278165,1.038417408754289,2301.2219061370383,23.12080408481072,1.478344037594867,7.257731164608462,7.946083417102931,0
1.2946185414640534,306.3301126366481,1.2495198944113324,65.84853266707385,20.101238025160423,41.92827137323286,1.422161171849381,1328.4187153809146,101.81591765960101,6.39412793293013,5.239689058837811,0.9045476518629227,1
0.11099090740481146,723.5197778004604,0.23464925973997508,9.551751604781325,3.4706582698811843,4.747031760922479,1.4371483902248006,3821.6484406607924,21.405018895119255,0.09364068101624268,7.069141265219822,7.053019241300805,0
1.2226603990132552,272.68590663891257,1.1427819414219602,47.46515002429282,23.942534711992565,43.25730343622442,0.8612008794966433,1300.5716236500223,138.40171372825404,6.808327738264671,4.026877121266143,0.6611580001587357,1
3.583436324886862,128.0296521066831,0.048998192212300805,17.403933809844844,2.3876052891820843,5.566749007667693,0.4242046295112691,432.8728740610983,32.850575164375215,0.2530906223927545,1.6560865715485045,4.81249845003186,0
1.8250094476925323,375.0950403600859,25.310043897194785,79.87718291146285,0.6721050670137647,183.1608746284302,22.93886008383728,1482.3970165917058,439.0424512666197,6.665384552976889,0.1102808426890034,10.522173289849343,0
1.8403635285091064,298.20422143614536,0.1472034736730672,8.930335837654678,0.31944528985411913,0.5816775872092472,0.26645604811570167,1293.0351215402047,7.5873541666886135,0.2675973778928716,0.026347332193917605,13.381592014010867,0
1.9518792265197706,270.3262347544399,0.00867943571571217,10.318479682186128,0.09893083104778022,4.278234566382499,0.2625664642001322,902.534538112644,6.420213395216226,1.2278138698582546,0.009005664264475244,14.290763602568237,0
2.3575934642872594,342.89547687309977,37.3288651469153,45.0390076405931,0.04397164162145484,180.28550791755518,20.13659203476694,2461.1038551768224,527.0749293800545,0.933281202698264,1.9621565117029527,7.345797859360683,0
2.384564218431385,146.44600143218645,0.05691955734504525,18.67230755670188,0.08536101604930213,9.536742046509904,0.9893347177406832,717.400949863839,35.08580913124781,0.6660152661044885,1.4498205436721687,3.4043306615728626,0
1.121587578000415,265.6668933909936,0.8226306188437453,57.42389257586781,17.916081359276305,30.04133609665227,1.2682541318065153,1365.5782225388177,103.22437203049743,6.363991872467122,3.6047503221853994,1.5478035985772503,1
0.2686062452031429,615.2378656484445,0.12765718301247483,7.39563248111268,2.725417064299451,7.672884612142395,1.1127608236027913,2865.5341634163874,30.331826344248523,2.8265563634689155,8.21411762298751,3.006422127634007,0
1.3672522213941027,265.1559276961213,1.3880839974495507,49.80214904863719,18.55093454656911,29.86320500054604,0.6404116846493568,1427.236354425869,133.29184320644515,4.8295893412223485,4.444892581896404,1.604422085102342,1
2.263152925159893,125.20568047504835,0.22960371504044605,7.924946936328119,1.4676630780709203,24.510546580418037,1.768527569244697,680.2185130732072,60.28208053380774,1.449741707159761,0.7339156636339905,3.643895282598703,0
0.2866765805159158,729.8068279199717,0.2808695674278854,8.543995133256802,1.153672951035269,1.2811272421239794,1.0925636656373174,2254.205227541481,56.885230768968384,1.4679682424253642,8.842506550956678,7.473809935062475,0
4.522355215817344,118.99435072709177,0.028909865349685586,13.661391503802482,1.2612882143752637,20.716169684887,1.0929472801095805,478.1287035553531,63.41484202639885,1.8871304343139539,1.706345957293445,2.3174140969998187,0
0.9146394357274077,284.33752965861726,0.6833086112953121,68.79784051314763,16.001077544035883,34.985214338196904,0.8624517603883,1309.1864058873232,126.32034084055718,5.446599541989406,2.619391382006958,0.7912653886922609,1
0.5210968654365573,618.2998719117743,0.15042181041081606,0.7850986845360985,1.7776489857600382,14.628668029259378,0.574404901661524,3246.3448490643746,48.307855079138896,1.4470686257482588,7.7680635191845395,3.740503993135637,0
1.7548122915741067,462.6404370583262,43.208520450847566,41.571130914984835,0.17963382637214076,195.21081421497547,31.149781011405338,2753.060057444473,999.0000275130535,7.148559742004092,4.778773056530577,9.084142412968323,0
0.9058093485763177,287.18469738619586,1.6404377953469385,53.57720367717481,21.088768371276338,45.729038990112656,0.857895164443675,1333.5333991633988,128.14230102670385,7.44377273217383,4.699481134410399,0.8737754501841495,1
1.0546099471860306,278.8834985634993,0.8173792194416164,48.422873546638,21.923809055628155,39.66451104505166,0.9077556732201192,1445.4559865132894,108.45748609830235,6.3515826813509,2.9365464483620776,2.1414186511579536,1
2.4170574469241,242.53402079427616,0.00018116704921804507,8.010415955770766,1.1493043007717534,7.773021481439183,0.5372526475190386,1029.9614154010342,5.116811340195554,0.08031697633901236,0.4559461857686613,7.310361379470595,0
1.08594671505626,289.15878617925733,0.7282523077136926,61.83668364847575,22.12892746236469,54.20826672606309,1.570828368350012,1307.8879043238976,113.49426239221896,6.275150906677201,4.448668020270885,0.7923541289941551,1
2.3361656054467552,304.49113100339076,0.031475702973773514,6.612826690537738,1.6807243913491576,7.683999289487798,0.2640735902575343,1144.7869286545365,16.6059265607155,0.16218502871564405,0.7937174257852123,9.27840570627053,0
1.9575440609775208,316.9487404950097,0.06969559515913107,14.081248324197492,2.5556639474111496,1.974862816520323,0.335555177498877,1412.5928082758765,14.2657956487858,0.5493795089977114,0.23547141701087715,13.742965602221743,0
1.2605702728149133,300.3345678820743,0.8527946268067998,64.68485513043214,19.376274081021112,35.62692608737972,0.9263352473021385,1372.3662040206443,118.23976258431242,6.924804633648835,3.181783160678987,1.6914353024895954,1
0.93581025224334,266.5237799297746,1.6206980749130904,68.46084263011159,19.9536995780024,39.683686672532026,1.5448644321027996,1369.3821381093312,125.09165600578365,7.11912944104561,4.370515933742012,1.938994799765342,1
2.0845057651424574,319.44980330356015,0.15078753688828483,11.61716128913975,0.7876506900600007,2.11158037431927,0.14847606179949388,1091.5169281511924,14.22976711650873,0.14798606509921358,0.2373177042038911,5.90318560299073,0
3.8643932679703537,141.0321392289672,0.2123264828987145,5.427627901591691,1.0132469827775514,13.825486735001373,2.459361261084504,281.7503390551867,44.72561657795235,0.9916389452970782,1.5538927767850423,1.4298128657675462,0
2.263972693384069,107.85976735859532,24.584541285212307,4.555015596535251,0.4880601562696629,66.53769450391583,5.796700028295675,1216.6481211181317,921.1094854485257,7.899120017028453,5.491556907902392,11.493831885759109,0
0.4097912964135434,612.0209356849523,0.23372727000928584,1.3839758596812457,4.184317111132962,3.088309661498991,0.9402653202642952,2921.737470539304,12.525373541614107,0.5243601451354739,8.244993275112263,6.016110678289818,0
4.645151919186189,165.9546761327242,0.1361090746168007,19.41809422899739,7.848235912920609,18.258125046891315,1.6519836057449915,220.87951992101006,39.653977635327564,0.06835117808217483,1.1564595723390274,3.0832623445763288,0
0.4487158086185963,773.3652508093819,0.0879698480439119,3.5619394346137945,3.9506568686305417,1.9632170783036396,1.274361290868962,3201.9143899949945,37.99452659228927,2.968048542126118,8.91778864954409,7.470497680530796,0
3.3901730264139385,101.01417952749526,0.06723401278963648,10.596677779241405,2.6636019756989864,7.261994788476449,0.7902473166872194,296.66001395385337,50.99279062335573,0.7004732286541535,0.5921310200778942,4.448611833172487,0
3.934159932145453,140.31353840547206,0.3054767930486482,11.703895707857077,7.4955940312695635,23.061950140986195,1.8591235327306137,303.6920308738714,39.37872400182848,0.6580114593244657,0.010648381142128516,4.053140760812637,0
0.8639805197092524,268.6547388207355,1.5251062135728626,68.0791468092402,20.662454680667917,33.287493271625294,1.249086004605697,1401.409622939725,126.59395852823388,4.606770692419429,4.005836215395525,2.414499395914388,1
1.921385214552689,252.88327409775184,0.06463881306486723,0.7700155698551636,1.5959649548123456,1.9841010119356273,0.3557182031507936,1103.7209535911886,6.0438448737948125,0.042946790753479236,0.47598169034922033,8.542657213276257,0
2.513820231998719,103.83933521731896,0.11266441991314073,12.5781028984723,1.7290864984873657,13.740674508995417,2.488004770098224,307.99976996641215,28.97295911341667,0.2679497334995624,0.33074085102637185,2.871396733168172,0
0.2832755936896131,660.3886980874179,0.030459518475869425,3.8401907396495814,2.1889073864980997,1.8173319189147814,0.7346179233529819,3378.558642451674,45.735115819112885,2.0815900269851837,8.952364962540706,6.624563733122198,0
1.0640609233037897,284.0736825579306,1.7416840106479885,58.74901924585969,18.790564271755834,33.543989345083595,1.5645658685801704,1436.8866077506882,136.30141164831724,5.092667717035435,3.280144120757302,1.681091093506071,1
0.35613028193813023,771.3490207923167,0.15447489676045395,2.117981498815027,4.492984552844851,13.050373882802484,1.2680493692940737,3633.586739148695,47.690685648918446,2.8917480362195653,7.487495246423324,5.529046112961648,0
1.1360374116477958,290.76313383693946,1.2986045522115282,60.07698229390327,23.257560245646637,44.0685552224534,1.6965461326479114,1354.9471275322865,133.00726818611156,5.571577001979135,4.602425254005221,0.8605489858987704,1
0.8857783761419037,297.6894577609574,1.5358144741813724,47.42757849153757,18.234208707635283,37.93022166941613,1.397063261986762,1284.6992100710045,117.0492947139575,4.641590105092137,5.155716636122696,1.8335235408157964,1
0.8369799801653937,340.3827782350985,0.08033062515287606,7.053736279931314,0.47973973507238254,4.147358025299938,0.4070453689878508,1557.1505803074392,7.272564416616326,0.0682298122084119,0.3273766801153992,7.96501571023939,0
1.5173738680795659,325.2388170730616,0.16086406521943453,3.0805227703497797,2.3488025182196015,3.320738908238204,0.5549118204160302,1119.6181255080712,14.212804612161609,0.1505512426425809,0.2447895190294248,12.483188011224907,0
1.2031174053848583,273.10958650689633,1.4912478254399772,73.29227513234123,23.5338056929514,43.58230982303466,1.1687054641393233,1282.2437623950245,117.34002548862956,5.037284817984545,5.382238908314067,2.5091288077639935,1
1.3686003371518853,254.95892078317942,0.7709946514818159,52.640118661381536,21.072832251010652,40.029624246031055,1.0003540750042388,1381.4060996468215,91.97532124027303,5.223495642923286,5.319773118657126,2.39290822122795,1
1.1328289411274863,299.16515232847763,1.7774234136329081,71.33922961335209,16.557129185299246,38.66853450551059,0.9122839175822752,1259.9228746677675,139.30348872187503,7.13783866847102,4.196247819257614,1.1581105976541228,1
2.1343624179035503,146.27020226047125,33.30337207492428,46.032698477783285,0.8542676926575307,79.4286237757683,29.54696666256329,1925.9652489405669,851.8336013087169,9.867965941798968,1.2161815681964938,5.273910150838364,0
1.2871462169479067,281.6409219190734,0.8966772892838124,66.98404634298751,21.38373297915546,49.0698685811858,1.5779276742486472,1258.3830433432515,113.14390959130854,5.399692778983608,3.9525190964902226,1.4559438986670568,1
1.339645081140004,306.9183679527668,1.554539952947675,60.82198866368029,17.33562470997759,42.69485708506984,1.021463264818537,1376.7423199531058,132.37799253525344,4.548084469365369,3.064696599307137,0.6782123410776102,1
2.237107233426179,273.30309845089056,0.11963648910840048,5.189242767948044,0.14255327162133113,5.174012898249662,0.16125957126854693,940.7704577712134,12.553403691486839,0.010829920505576629,0.6977970330625238,11.124895070970833,0
1.2979576654239147,297.2390998942851,1.0219472246875614,73.10467386099276,18.39516470697345,46.506984846991344,0.9222746009443712,1384.4767686583407,133.98621505040134,7.359360343182413,4.439222125684267,2.4691533305877185,1
1.0075976886705564,258.88732457923265,1.1866158963083042,61.819802832485124,23.872105305683714,30.118307040562346,1.5080762004822819,1374.5506806479682,111.12994300767224,7.3846521964126985,4.53061682748273,1.0710612031509457,1
1.2198851508423711,273.48255658851525,1.5366306182926341,69.19210851698519,16.40180809171179,44.174203853060305,0.6683744723968419,1403.0726727716083,133.3863821261889,6.007115459916286,3.2906544384903333,1.6314344552899973,1
3.7789542432664818,208.71327615115175,0.09032092840300299,8.982468278605015,1.6582601803978845,22.155310967448845,1.2740557651678603,468.8965240214012,20.724196118037078,1.1541066834270886,1.8585219503957842,1.1219861914110179,0
1.0769397223012844,276.28722046672743,0.746263312004337,55.485191162604565,22.673156776005406,35.46061592857805,0.7556147738690824,1447.6841987926962,117.3395396205108,5.639212214464946,2.8129392620556466,1.0420698295245354,1
0.422106507994809,586.290231066999,0.2856460328608491,7.6409558657887935,4.71887060172408,13.635083832535546,0.815337476494443,3836.5700707599153,40.65851803715585,1.3615396914207347,8.262689586277677,3.8942053425389966,0
1.3859171442163913,290.22837234439464,1.2251495727264508,66.30728395869934,22.254590906759486,43.7801205634505,1.1616828650811484,1268.8837795320962,132.2178550003355,6.24516458242043,3.4802166717059007,0.7493208572482323,1
1.0499962813086117,268.55111265186224,1.271578420184297,58.84432393874202,19.77994684005211,54.49219828743112,1.6259688234737695,1252.1622167270393,96.48570145220245,6.16664870965686,3.0374917548704525,1.8709002695985884,1
1.305805630033561,272.2919962399496,1.4199544519278064,64.22478944070619,18.240298636403914,31.245595186255557,1.6305171352193666,1397.8133951878744,117.2060050836316,6.855191763139294,4.905520505358417,2.5603761825884477,1
1.3834333546892013,287.0712333457961,1.4033843462378282,49.563128496668185,16.815139104528107,51.69169125967101,0.7044206619633465,1318.1917142871116,102.43184419720048,6.392311260517862,5.016518010295811,2.115517058485377,1
3.9284061504862473,126.31844814536585,0.34348571553019597,5.365520409071134,0.4181493404927723,18.864190844377354,2.0283599806442387,604.5152699690004,62.42187015937306,0.1155763940397283,1.0281613912385463,2.2651693949024976,0
0.8538236717921549,271.348430041475,1.53582118667202,71.76254066820704,19.901336548970114,49.78806825386783,1.4681323948258944,1318.791537311537,93.32877729034799,5.204263265174914,3.3935781951706336,1.0914504075509204,1
1.8649494279163668,79.62897402889459,37.8661675396772,74.6082156572893,0.7733040401143754,190.61475679939113,29.61626658910015,1879.4482093142385,331.72375060482364,9.869137142182122,0.04644483084988771,4.187939223622932,0
0.22733188294498094,580.8860400406872,0.06775550030314943,6.069731162742654,4.467549856966589,8.258179509299932,0.6502406124436797,3327.249441534599,45.55609085076429,2.5273923205067255,8.455766812441723,4.968409429953065,0
2.370281562226639,207.6508770922831,0.12283674479690786,7.402637739908999,1.4089627708548706,5.605393524167709,0.25600065305422515,1311.9021212696239,25.81534459762335,0.5654249575294081,0.769485387315587,13.711870463503178,0
2.601386443007518,368.9278609572048,60.44244750163417,78.93334823405523,0.6096935693740385,75.47579101834295,22.51053543267636,1378.6041836767085,367.06961636158707,5.319717344964983,0.03745094711284813,9.107183383376178,0
1.0045139803280594,279.05981354090244,0.9283519995379991,63.58763864693489,18.33774584369518,28.47391381089898,1.1270527214996608,1306.3232084211263,89.73176863681188,6.96075995683467,5.10860101544494,2.0100942155192003,1
1.6020154614856268,310.1833297616731,0.07603899959503552,8.214179762142141,0.00789646673876454,8.954127111942189,0.47090323762308606,1356.9520916641752,23.656555260247696,0.8699429708026666,0.2517884533468844,14.908013559459379,0
0.9500037319639053,256.0835851180845,1.6462122332942783,56.9094455122285,19.6028078312433,33.723839476863766,1.5896918848164092,1373.02582810824,137.66974054499235,5.067587377171065,3.922473837637239,2.7142849428806195,1
1.2196745510732332,287.94706266872925,0.6379033737907704,73.6950419489844,22.420685436638504,49.40006813978635,1.1201666793067613,1309.2715227026576,89.4338472843281,4.871538080117452,4.850504507763727,1.1886731870471452,1
0.9171210291646283,265.5261480912984,0.7230116735888151,48.97574018225545,21.225302324250265,37.1083297627655,1.2180067916516677,1385.4786259777745,92.32654582751458,6.826515890156998,4.7542699525939085,0.8317520485716381,1
1.0025596506396228,279.75365655890874,1.0791790989711698,47.382197539290885,23.728380041029418,48.05780032903435,1.7048875804111625,1395.7556108901294,103.08524398167351,6.309639186298513,4.263395348115054,1.4441470415039723,1
1.00502012612537,269.45235362311166,0.7217049941390599,46.56773637858071,18.86972420333611,36.976316243015226,0.7211737281813133,1415.2129369096572,117.8319872877245,6.657735601727495,3.8750904382789186,0.7282466293152663,1
1.1553604463797043,276.71349206786704,1.4630421339267166,63.056447689089666,16.47619760278217,45.88571831592884,1.4907038246389046,1411.6811477787383,92.26988117646295,6.718407699716182,3.4493713926232488,1.5914271940316136,1
1.7889100236658677,302.657002573382,0.10696019538383361,5.446988853891933,0.5867119413045692,6.956407534454081,0.10012043725893324,1677.8326035758143,6.95370832849739,1.3882939824703424,0.590589657738585,14.531110852819305,0
1.0289698339875972,293.0440888015849,1.6948360147400292,68.29342339499173,16.093652885847234,51.40279957166201,1.5554897406496422,1412.934200941998,88.2772903544229,6.376300350499781,4.30973626805209,1.5474082820702637,1
1.9976077942937758,225.02726382830713,0.05926961537611615,12.49168606534942,1.351747478448352,1.1310575650171983,0.1543037011732463,1058.1581676584783,14.843830648256201,1.4646198335760843,0.3631891960908492,6.178601086797702,0
1.366724417860304,254.44926340967268,1.7681867630128765,45.77435720848461,19.68286616961541,46.29364122139174,1.7293449750404082,1442.2984649148225,86.41293046781745,6.016562375170471,4.71563816019089,1.5303348096790368,1
2.588739234497985,245.1636198981318,23.9460057899531,90.68728318190527,0.34676007192006864,138.87372369326317,35.95928096856514,1040.5822359774781,522.3782400987154,2.394887145701299,8.957191747480014,10.259003502717253,0
1.237011822659013,291.14896141034075,0.7442508664447302,69.07929929387132,23.016724648145512,34.344281934890724,1.287128679458427,1411.1297610726683,110.94569106351415,5.227061085410287,3.381750281514801,0.5390289974255729,1
3.134074848303206,196.19711077976407,0.3126861927902792,12.897120868594536,2.920751361854447,24.184708706476442,2.338928967366852,365.26800787430545,27.630871353013216,1.9609415955661422,1.6258568107878741,4.8465619692612165,0
3.9958185087107325,175.2710080763174,0.3981730697548701,13.267252219129857,5.032940629074134,14.067412112083147,0.8863242817068988,263.65522996877127,25.38954515432504,1.2312487933662533,1.6359695421544107,2.844134272391248,0
2.903693884381725,142.940939036984,0.16427216615028034,3.4341997794737633,3.2939813407219454,17.36692614090915,2.3710143031306696,208.999100226282,23.235954970452273,1.2981612040377688,0.953135887160037,4.751058237272897,0
1.1372337930301424,263.06422343174154,1.408118919989901,47.31174837402993,17.233160345427898,29.145402051586075,1.7149674240185555,1333.6289576325598,98.23687831164342,6.935420155052659,5.031438590974918,1.1469544961719784,1
3.6621751503806323,173.74492218655786,0.49149968163184893,18.106436567521797,6.970215904969257,20.059723860783702,0.862271412814806,525.7048246004448,38.795044429329316,1.4649092582674594,0.23289104816942285,4.488424254986324,0
1.061803750731059,281.09976950782607,1.5946600390591315,66.99213888089025,18.76701968590286,51.64884325496054,1.7953892081985345,1414.8943035209097,131.31909571577097,4.741742436859541,3.616130703436622,1.0653827501519215,1
3.798291626082865,200.70495436473507,0.14384821398127312,5.799747852882837,5.355296514029147,8.126628767856772,2.453786189850293,797.607670029349,50.2843685228211,1.8341970103435885,1.0298589907849656,4.556522142819434,0
1.2070656661638348,316.8295020986634,1.2228717490899244,54.5028503120258,20.089033113897838,39.72888961317847,0.8194053358425806,1382.764894970545,134.3347409150426,4.819870856809794,4.293047006570378,0.9105955153269769,1
1.1209438073599725,290.12229238249904,1.6730290495969422,56.879114179873646,17.070626903997546,39.706735401080586,1.394000711555027,1255.570448164215,99.80388640453961,4.619767597691253,4.645966931587407,2.5111154729291605,1
2.003105279383316,434.9686796131809,92.63554711354413,76.70125299807694,0.8949106425646658,61.53491143841607,33.2465186120333,2965.4507790217376,707.2404066453755,6.746739920231618,6.242904007832697,7.216411523880797,0
1.7494335653994455,245.70393288686535,0.06834237586833768,14.15683333811937,1.6647295014762267,1.188525784762372,0.2170140876534373,832.0635170945416,18.880648278868154,0.24962142646640978,0.5239931674646672,10.297749152567985,0
1.135952605623656,231.1114588953265,0.017704463042945685,10.430313760978045,0.7281449603957495,5.657515642245824,0.11605479024102913,1032.335545924018,17.636570757893452,1.0620356759968677,0.45299810082996383,12.424575642135565,0
1.0114755143454712,280.88827651021734,0.6685042273071778,56.04928591520545,16.220293758955723,54.1048284945807,1.0325121925697833,1445.6709574113713,120.30007342407895,5.0863740011052,2.654972071343923,1.463524337023713,1
0.8962769807472768,267.25233445802814,1.1105920013376904,52.220781354975145,21.348581173783312,37.642271301113574,1.459676534349719,1381.2819207001314,104.42065889161142,5.67665338030062,4.112620430921039,1.0438922981489975,1
1.1977682068264688,276.9543192093551,1.6451629484953028,68.23960593543546,19.176120329897532,54.3873135157706,1.0206246411433941,1443.9447265595954,89.41027162466624,6.133892613321407,4.106627419293394,0.7033130244375443,1
0.1362611584772407,432.58955908517675,0.16998951066387388,0.7787898909129076,1.4735068494276398,3.229035686787514,0.32414606622368886,3007.383522474889,57.3653449618481,0.20403069585726152,7.348821040878642,3.041773520860693,0
2.9079210219104437,207.04892213123446,0.45513439845740983,13.098822091346431,7.305647694513379,19.87088539274589,0.7572997543720317,709.0506358583066,27.414349435969427,0.008719159913160857,0.21584910992998774,4.580266891744857,0
1.3464040986737615,286.88770118842655,1.1802547760639097,66.68442909625452,19.901022477337687,47.02296955674102,0.7859103733721312,1335.4972908180537,129.65263682057088,6.3074075113718,2.725836149955021,2.245396709161284,1
4.792498592527423,199.8594944474942,0.3221533012167775,1.6607751562037287,1.540653059668223,21.223252077582643,0.9920674571176928,517.78671622108,65.21996827457488,1.866226442337306,1.1929491550879048,2.1557480666303306,0
0.8905881106044693,303.2125780199509,1.158246734740462,69.10810606324605,22.311459774208057,35.31177085699826,1.40731753729496,1308.670684288202,132.1477015553385,5.45411883508356,2.8056362924186695,0.6196546365677278,1
